date,open,high,low,close,volume
2021-08-09,178.1,183.7,175.05,182.5,104425.55
2021-08-10,182.51,186.0,175.38,180.55,94061.74
2021-08-11,180.0,187.58,177.49,182.3,91342.68
2021-08-12,180.0,190.83,178.53,185.99,101388.6
2021-08-13,182.98,184.84,171.61,172.95,102267.07
2021-08-16,171.4,179.83,169.0,174.48,87402.62
2021-08-17,173.48,177.5,166.5,167.2,79413.28
2021-08-18,168.64,171.21,165.05,167.9,74147.74
2021-08-19,167.0,176.87,166.01,171.38,94138.01
2021-08-20,171.78,179.65,171.7,174.41,74470.31
2021-08-23,176.01,182.8,171.58,181.46,88040.29
2021-08-24,180.8,186.55,177.8,182.0,78245.81
2021-08-25,185.3,189.49,176.2,178.51,95215.55
2021-08-26,180.68,183.5,171.0,172.16,92331.25
2021-08-27,173.0,176.9,171.01,173.31,63590.9
2021-08-30,172.99,176.7,158.01,159.28,149593.47
2021-08-31,159.6,164.85,155.07,164.85,116261.73
2021-09-01,165.0,165.0,154.0,158.3,93915.96
2021-09-02,155.61,157.33,148.3,149.8,108220.54
2021-09-03,149.8,158.0,149.55,154.52,92732.43
2021-09-06,153.02,161.98,151.45,160.78,79448.43
2021-09-07,159.99,162.8,157.6,159.0,53368.57
2021-09-08,160.57,162.66,156.0,159.16,55594.05
2021-09-09,158.0,164.3,154.7,161.82,79388.27
2021-09-10,161.03,170.45,158.12,167.32,108228.41
2021-09-13,165.0,165.7,157.33,157.9,74911.51
2021-09-14,156.01,162.47,155.6,157.48,57918.61
2021-09-15,156.9,160.87,155.04,158.11,40974.39
2021-09-16,156.1,161.6,155.01,159.69,64595.84
2021-09-17,158.0,161.1,153.2,153.2,52097.91
2021-09-22,153.17,160.66,152.64,157.75,47988.61
2021-09-23,159.14,165.69,155.9,163.01,72953.18
2021-09-24,163.0,165.66,161.21,162.95,51002.71
2021-09-27,165.05,167.7,157.77,158.09,54588.8
2021-09-28,156.51,163.5,155.15,158.8,51550.5
2021-09-29,157.12,158.28,152.6,155.59,56778.94
2021-09-30,155.8,157.74,151.6,151.8,69934.56
2021-10-08,154.3,158.36,153.5,154.18,55227.44
2021-10-11,154.36,156.0,149.8,150.0,56085.26
2021-10-12,149.53,151.97,142.88,144.19,65113.81
2021-10-13,144.35,147.68,144.15,145.7,59921.85
2021-10-14,145.53,147.56,143.0,145.21,44591.98
2021-10-15,146.39,153.94,143.02,153.87,84841.2
2021-10-18,151.81,153.16,148.44,150.48,45873.89
2021-10-19,150.17,152.8,149.23,150.9,33575.25
2021-10-20,151.01,152.88,149.01,149.85,35304.78
2021-10-21,150.0,153.35,148.35,149.95,43442.03
2021-10-22,151.7,158.5,151.55,156.8,76602.7
2021-10-25,156.36,157.8,152.77,157.43,50792.51
2021-10-26,157.45,158.27,153.65,154.95,46168.44
2021-10-27,153.83,155.97,148.94,150.59,58291.93
2021-10-28,145.94,150.42,143.11,143.47,60661.34
2021-10-29,145.0,157.69,144.66,156.2,98534.2
2021-11-01,157.0,158.56,153.5,157.0,48561.45
2021-11-02,157.9,162.9,155.43,156.8,59236.68
2021-11-03,159.8,161.53,154.18,157.15,48863.97
2021-11-04,157.98,160.3,155.6,156.7,42193.05
2021-11-05,159.95,162.25,156.52,157.19,55522.08
2021-11-08,156.7,156.7,149.13,151.98,54246.71
2021-11-09,152.6,159.05,150.78,158.2,67489.69
2021-11-10,156.07,170.42,155.6,169.36,136801.87
2021-11-11,166.01,180.66,165.28,173.38,148224.03
2021-11-12,170.7,175.6,168.33,169.89,70653.11
2021-11-15,171.66,172.8,165.17,167.68,60056.36
2021-11-16,167.5,169.35,162.6,163.28,56096.59
2021-11-17,163.0,165.46,161.3,164.17,52182.23
2021-11-18,163.4,165.5,160.5,164.45,51910.15
2021-11-19,163.9,165.39,161.78,164.5,43076.74
2021-11-22,164.0,170.0,163.0,169.09,60633.79
2021-11-23,168.16,171.0,164.5,164.61,60754.35
2021-11-24,163.3,169.38,161.5,162.42,53413.56
2021-11-25,162.71,167.29,161.7,166.4,56052.59
2021-11-26,167.0,167.0,160.39,162.0,49304.61
2021-11-29,158.9,161.5,158.0,158.2,41837.85
2021-11-30,160.0,164.0,159.0,160.03,53079.2
2021-12-01,158.9,163.55,158.72,160.24,39620.34
2021-12-02,160.24,161.21,151.18,151.97,81707.3
2021-12-03,152.5,157.88,152.26,156.9,67879.49
2021-12-06,156.0,157.8,152.3,153.03,44717.75
2021-12-07,153.9,154.89,147.06,149.1,52280.1
2021-12-08,149.98,151.99,149.14,150.54,39268.28
2021-12-09,150.57,152.85,149.6,152.0,48230.38
2021-12-10,151.0,152.0,149.22,150.0,59154.36
2021-12-13,150.0,150.99,147.09,147.76,54372.62
2021-12-14,148.18,149.88,147.01,148.53,34370.41
2021-12-15,148.96,149.75,144.98,145.15,44562.69
2021-12-16,145.8,147.57,144.45,145.8,33392.29
2021-12-17,145.0,146.0,138.03,138.1,78992.85
2021-12-20,136.29,138.96,132.2,133.05,62475.04
2021-12-21,133.02,133.91,129.83,131.92,49573.51
2021-12-22,132.61,133.19,130.15,130.3,41929.37
2021-12-23,130.01,130.68,127.43,128.45,51350.1
2021-12-24,128.53,129.39,125.08,125.8,46750.15
2021-12-27,126.0,127.95,125.11,126.18,38914.26
2021-12-28,126.5,127.33,123.7,125.36,43336.72
2021-12-29,125.81,127.5,123.4,124.05,48400.07
2021-12-30,123.07,127.87,123.03,127.14,64030.25
2021-12-31,127.18,128.14,125.28,126.6,50569.68
2022-01-04,127.11,127.88,118.0,120.11,194938.31
2022-01-05,120.11,120.67,117.08,118.9,110441.91
2022-01-06,118.9,123.55,117.82,121.04,96410.63
2022-01-07,121.46,123.76,120.02,120.7,65577.14
2022-01-10,120.5,121.34,115.71,118.66,65175.56
2022-01-11,118.88,119.4,114.81,115.03,63127.7
2022-01-12,115.56,119.45,115.55,118.88,71449.34
2022-01-13,118.12,119.24,116.3,116.52,49053.74
2022-01-14,116.8,119.18,116.32,117.3,55999.32
2022-01-17,117.99,120.3,117.15,119.61,67758.75
2022-01-18,119.61,121.7,117.57,118.37,74577.43
2022-01-19,118.0,119.5,115.98,116.86,49359.19
2022-01-20,117.0,119.49,114.8,115.2,55329.47
2022-01-21,115.0,116.16,112.13,113.15,57438.66
2022-01-24,116.15,121.2,115.41,121.0,115665.39
2022-01-25,120.7,122.77,119.89,119.91,88578.46
2022-01-26,120.93,126.76,120.06,125.75,112171.98
2022-01-27,123.0,125.5,120.8,122.88,76992.87
2022-01-28,123.78,123.98,118.15,118.71,73792.14
2022-02-07,121.5,123.0,119.6,120.03,53107.19
2022-02-08,119.1,119.98,112.55,115.19,84182.56
2022-02-09,115.0,118.43,114.31,117.99,53183.28
2022-02-10,117.99,120.48,116.51,116.68,54433.98
2022-02-11,116.46,117.9,114.05,114.56,47494.18
2022-02-14,113.3,113.89,110.0,111.39,53717.44
2022-02-15,112.52,121.99,111.9,121.99,115844.73
2022-02-16,122.0,125.46,121.3,122.9,68684.25
2022-02-17,122.0,126.48,122.0,124.99,70977.98
2022-02-18,123.69,127.46,123.01,124.48,49897.52
2022-02-21,124.49,124.66,122.2,122.91,30414.14
2022-02-22,121.99,125.8,120.57,124.57,51987.55
2022-02-23,124.81,132.3,124.81,129.8,111864.71
2022-02-24,129.8,131.97,124.05,127.06,96109.17
2022-02-25,130.0,130.78,126.5,127.8,60032.81
2022-02-28,126.95,129.56,126.5,128.08,42361.63
2022-03-01,128.0,129.18,126.03,128.9,42240.28
2022-03-02,127.9,127.9,125.1,126.91,44692.87
2022-03-03,128.98,128.98,124.05,124.08,43838.95
2022-03-04,123.0,129.69,122.75,126.05,66137.12
2022-03-07,125.01,127.68,122.0,123.28,58260.57
2022-03-08,123.0,128.88,121.0,124.5,73810.71
2022-03-09,125.0,129.37,122.33,128.14,97034.69
2022-03-10,132.0,133.0,125.7,126.1,96924.83
2022-03-11,123.02,124.35,116.66,120.85,104458.6
2022-03-14,118.89,120.83,117.08,118.8,35292.94
2022-03-15,117.99,122.2,116.02,116.2,62209.99
2022-03-16,118.51,123.36,114.01,122.68,75161.53
2022-03-17,124.77,126.5,122.51,122.51,73517.41
2022-03-18,121.6,123.89,120.83,121.56,35372.65
2022-03-21,121.21,123.5,120.81,122.01,31110.43
2022-03-22,120.86,122.63,118.25,119.82,41696.74
2022-03-23,120.5,121.95,119.01,119.47,31618.72
2022-03-24,118.52,118.96,115.16,117.35,39648.12
2022-03-25,118.38,120.62,115.15,115.2,42649.49
2022-03-28,113.8,115.37,113.1,114.68,26297.12
2022-03-29,114.72,115.98,112.68,112.8,28722.42
2022-03-30,113.88,115.75,113.4,115.49,34636.22
2022-03-31,115.72,118.53,114.86,116.45,57592.55
2022-04-01,116.0,119.2,115.55,117.2,38606.52
2022-04-06,118.0,118.0,113.11,113.94,47132.99
2022-04-07,113.92,116.94,113.58,114.3,34884.62
2022-04-08,115.02,117.3,113.64,116.19,41163.24
2022-04-11,115.39,115.81,111.2,111.5,39532.51
2022-04-12,111.0,112.97,106.68,110.69,51116.87
2022-04-13,110.0,110.0,106.98,107.1,33209.71
2022-04-14,108.17,110.97,101.09,108.1,71864.92
2022-04-15,106.0,108.39,105.0,106.65,30089.8
2022-04-18,105.87,111.66,105.0,110.0,51662.53
2022-04-19,109.74,110.94,107.48,107.78,36801.0
2022-04-20,108.5,109.49,105.6,106.2,29474.92
2022-04-21,105.15,108.9,104.58,104.79,34931.58
2022-04-22,104.5,106.57,102.45,102.45,36080.58
2022-04-25,100.48,101.49,96.16,96.16,50017.34
2022-04-26,97.0,98.28,92.9,93.8,47540.83
2022-04-27,92.85,98.25,91.28,97.86,49599.22
2022-04-28,98.99,101.5,98.5,100.01,65546.57
2022-04-29,101.97,106.18,99.75,105.0,57909.57
2022-05-05,107.1,107.19,103.88,104.25,51321.16
2022-05-06,102.0,105.5,101.52,103.92,33467.67
2022-05-09,102.01,104.5,101.0,101.36,24593.78
2022-05-10,100.01,108.7,99.6,106.5,61268.54
2022-05-11,107.71,111.11,105.89,108.91,63749.12
2022-05-12,108.17,110.86,108.08,109.39,35524.75
2022-05-13,110.25,110.5,108.06,109.36,24617.74
2022-05-16,109.98,110.95,106.62,107.1,28478.78
2022-05-17,106.88,109.94,106.39,109.51,37561.95
2022-05-18,109.59,112.78,108.92,110.52,43576.35
2022-05-19,108.2,113.95,108.08,112.2,43263.02
2022-05-20,111.3,113.78,110.18,113.58,44236.34
2022-05-23,113.39,113.89,111.84,112.8,25546.08
2022-05-24,112.8,113.77,108.77,109.0,35018.22
2022-05-25,108.94,110.38,107.8,108.25,27863.17
2022-05-26,108.22,109.3,106.53,108.0,25596.47
2022-05-27,108.4,109.78,105.51,106.36,33708.65
2022-05-30,106.82,110.32,105.98,109.39,40498.81
2022-05-31,109.52,116.34,107.2,115.44,73060.95
2022-06-01,115.3,117.3,114.47,116.3,75966.61
2022-06-02,117.0,124.97,115.55,123.47,127062.14
2022-06-06,123.9,128.1,121.9,127.33,97483.68
2022-06-07,126.0,127.5,124.67,126.8,60335.66
2022-06-08,126.76,127.77,124.01,126.72,53751.07
2022-06-09,126.45,126.45,122.16,122.63,66132.61
2022-06-10,122.1,129.18,122.01,126.67,109515.7
2022-06-13,124.88,127.56,123.54,125.07,57706.18
2022-06-14,123.0,124.37,118.61,121.2,77945.65
2022-06-15,121.6,124.49,120.11,120.7,49031.55
2022-06-16,121.5,123.85,120.35,120.92,40865.7
2022-06-17,119.24,121.96,118.3,121.24,45653.35
2022-06-20,122.42,122.85,120.1,120.4,42472.4
2022-06-21,120.6,122.95,118.31,121.28,48010.96
2022-06-22,121.0,121.0,114.88,114.88,63628.67
2022-06-23,115.2,117.55,115.01,117.02,40875.48
2022-06-24,117.4,119.71,115.8,117.2,43390.9
2022-06-27,118.79,119.2,115.91,116.06,48594.66
2022-06-28,116.06,121.88,113.3,121.14,72367.96
2022-06-29,120.5,123.75,116.11,116.15,67095.6
2022-06-30,116.27,118.48,114.88,116.75,52612.71
2022-07-01,116.09,118.01,114.81,116.26,40371.69
2022-07-04,114.7,114.7,109.01,110.95,72683.53
2022-07-05,111.0,113.76,109.1,111.1,46994.78
2022-07-06,116.0,133.0,116.0,126.42,235638.23
2022-07-07,127.88,128.71,122.98,125.59,101065.73
2022-07-08,126.83,127.5,124.0,125.51,74901.58
2022-07-11,125.0,125.43,119.83,121.77,65705.89
2022-07-12,122.22,123.56,114.77,114.8,87673.15
2022-07-13,114.45,115.94,112.38,112.63,46435.33
2022-07-14,112.05,114.99,111.76,113.39,48471.95
2022-07-15,112.8,118.35,112.51,114.3,62425.16
2022-07-18,114.35,116.38,111.0,114.98,51063.7
2022-07-19,114.5,114.98,109.35,112.04,74106.39
2022-07-20,112.5,115.89,111.89,113.32,58797.01
2022-07-21,114.5,127.55,113.39,121.2,160612.64
2022-07-22,123.62,124.7,120.23,121.99,72427.09
2022-07-25,121.0,126.99,120.73,122.36,56786.24
2022-07-26,123.0,126.8,120.8,125.28,66079.51
2022-07-27,122.58,124.98,120.73,121.72,55755.03
2022-07-28,124.5,125.71,122.77,123.0,53520.44
2022-07-29,122.52,124.0,120.98,121.34,57617.49
2022-08-01,120.43,127.68,118.9,126.86,105418.72
2022-08-02,125.22,133.99,125.16,130.3,152383.65
2022-08-03,133.0,140.6,127.8,133.3,180226.96
2022-08-04,133.99,139.0,133.5,136.0,103596.44
2022-08-05,137.1,147.85,136.01,147.5,180115.24
2022-08-08,146.56,150.48,141.88,144.9,131618.76
2022-08-09,144.9,145.0,138.51,144.21,111655.06
2022-08-10,140.98,150.0,140.13,143.8,110726.66
2022-08-11,146.9,149.86,145.0,146.75,106050.92
2022-08-12,146.16,148.0,142.69,142.69,77036.43
2022-08-15,143.35,144.0,139.43,139.81,66241.96
2022-08-16,139.82,141.5,137.91,138.69,59228.58
2022-08-17,139.47,140.5,137.8,139.0,49814.53
2022-08-18,139.67,141.1,137.5,139.8,98961.81
2022-08-19,139.4,142.65,136.41,136.8,59578.56
2022-08-22,137.02,141.6,136.6,139.6,59029.72
2022-08-23,139.3,139.85,135.8,136.12,53595.59
2022-08-24,136.1,136.5,130.1,130.81,69939.83
2022-08-25,131.09,132.25,128.5,129.95,36760.9
2022-08-26,130.97,131.58,125.72,125.72,49916.01
2022-08-29,124.49,127.49,123.93,125.57,55950.7
2022-08-30,124.78,127.38,124.48,125.3,45410.01
2022-08-31,125.3,126.33,122.5,123.18,39958.26
2022-09-01,124.3,126.66,121.0,121.7,53087.33
2022-09-02,122.14,125.47,121.07,123.51,44297.15
2022-09-05,122.8,124.1,120.1,122.5,36004.95
2022-09-06,122.5,124.31,121.47,123.21,38160.13
2022-09-07,124.0,129.5,124.0,127.65,96922.88
2022-09-08,126.8,130.8,126.5,128.26,58191.33
2022-09-09,128.14,128.37,122.29,125.77,60108.04
2022-09-13,125.75,130.25,124.5,125.2,44099.99
2022-09-14,123.0,129.9,122.68,128.27,72518.15
2022-09-15,129.51,132.68,125.51,126.98,75578.25
2022-09-16,126.11,132.44,126.11,129.14,79991.56
2022-09-19,129.15,130.99,121.98,122.07,79241.19
2022-09-20,122.7,124.21,118.26,123.1,52012.56
2022-09-21,121.84,123.25,116.5,116.65,62219.59
2022-09-22,115.5,117.88,115.12,116.79,58749.55
2022-09-23,117.42,117.48,112.23,113.0,54264.23
2022-09-26,111.86,114.82,111.68,113.6,38039.58
2022-09-27,113.57,115.45,112.09,114.17,45935.4
2022-09-28,113.6,113.7,110.18,110.5,40252.26
2022-09-29,111.87,112.35,110.15,110.62,25897.54
2022-09-30,110.6,111.43,107.5,107.87,34617.16
2022-10-10,102.0,102.0,86.38,86.94,184551.11
2022-10-11,86.7,86.7,80.12,81.22,182173.39
2022-10-12,80.13,81.48,76.7,81.22,169625.2
2022-10-13,79.21,83.58,78.5,80.15,115366.15
2022-10-14,81.49,83.66,79.41,82.4,118730.75
2022-10-17,81.47,87.33,81.08,86.45,131655.85
2022-10-18,86.35,86.86,84.5,85.76,89295.62
2022-10-19,85.06,88.2,85.06,86.41,90425.8
2022-10-20,85.4,101.66,85.4,100.0,210102.66
2022-10-21,96.5,98.33,93.43,95.98,117299.94
2022-10-24,95.95,100.0,95.58,97.04,97043.97
2022-10-25,96.03,102.58,95.51,100.9,105340.64
2022-10-26,100.51,105.18,98.5,102.72,82930.67
2022-10-27,102.11,107.48,100.2,104.8,98098.8
2022-10-28,105.0,108.5,104.09,106.75,117629.67
2022-10-31,108.5,114.47,108.01,110.99,96635.71
2022-11-01,110.0,113.1,108.0,110.07,73381.69
2022-11-02,109.33,112.98,108.6,110.7,72154.02
2022-11-03,109.7,115.86,109.01,115.17,85363.64
2022-11-04,115.0,116.08,112.56,114.39,78682.35
2022-11-07,113.08,115.76,108.0,109.23,126783.8
2022-11-08,108.75,110.0,107.02,109.0,65728.33
2022-11-09,109.5,110.6,107.75,107.78,47686.71
2022-11-10,107.3,108.9,103.35,103.78,103359.49
2022-11-11,108.91,109.99,105.2,105.2,71102.19
2022-11-14,105.33,109.99,103.52,105.82,77092.96
2022-11-15,105.3,113.4,104.66,109.0,149255.46
2022-11-16,108.97,109.49,106.11,106.96,68870.33
2022-11-17,102.0,104.48,97.07,104.48,153542.77
2022-11-18,103.76,107.48,102.89,103.09,68445.83
2022-11-21,102.09,104.98,101.39,102.84,40494.43
2022-11-22,102.5,103.6,99.03,101.94,56651.83
2022-11-23,101.26,102.0,97.91,100.94,61704.28
2022-11-24,101.79,101.9,99.4,100.45,38265.93
2022-11-25,100.28,103.4,98.2,98.2,56708.57
2022-11-28,96.0,98.5,95.5,97.86,34961.34
2022-11-29,98.84,99.84,96.43,99.41,56076.27
2022-11-30,99.13,100.32,97.2,98.4,44504.64
2022-12-01,99.88,102.7,99.09,100.33,59777.71
2022-12-02,100.1,101.3,99.0,99.24,33216.75
2022-12-05,100.15,101.63,99.12,101.35,57657.18
2022-12-06,102.0,106.0,101.0,103.96,94140.3
2022-12-07,104.33,105.79,103.01,104.87,70054.46
2022-12-08,105.2,105.8,102.2,102.59,47267.58
2022-12-09,103.0,107.65,103.0,107.0,109716.08
2022-12-12,107.0,109.46,106.0,108.22,84326.48
2022-12-13,107.51,108.58,105.55,106.29,44901.33
2022-12-14,113.0,115.0,108.58,109.15,136253.56
2022-12-15,110.0,112.87,108.0,110.23,81597.68
2022-12-16,108.48,110.16,106.66,109.99,61143.83
2022-12-19,108.98,109.97,105.57,106.13,40744.84
2022-12-20,105.94,108.0,105.55,105.89,34032.03
2022-12-21,105.55,106.8,103.4,104.27,31028.6
2022-12-22,105.0,105.17,101.1,101.58,37034.91
2022-12-23,100.0,102.3,99.55,100.77,33290.16
2022-12-26,100.75,103.22,99.81,103.08,28514.93
2022-12-27,103.0,104.3,101.3,103.99,34003.19
2022-12-28,102.9,103.0,98.98,99.0,55867.39
2022-12-29,98.18,100.81,97.97,99.65,33970.33
2022-12-30,100.0,101.5,97.63,98.01,41646.37
2023-01-03,97.8,100.37,96.31,99.9,44624.54
2023-01-04,100.1,102.5,98.17,98.66,44997.88
2023-01-05,98.42,100.56,97.52,99.45,45250.97
2023-01-06,98.45,101.21,97.8,99.49,43488.18
2023-01-09,100.0,100.98,97.02,98.6,63533.11
2023-01-10,98.5,101.14,98.03,100.14,45960.78
2023-01-11,100.28,104.86,99.87,100.03,71166.15
2023-01-12,99.55,100.15,98.28,99.25,32795.3
2023-01-13,99.48,100.15,98.58,100.15,27841.85
2023-01-16,99.35,105.1,99.0,104.66,73213.41
2023-01-17,104.98,107.14,104.61,106.32,59762.04
2023-01-18,107.0,107.5,105.88,106.36,35008.01
2023-01-19,105.9,109.3,105.5,108.93,47499.87
2023-01-20,108.4,109.6,107.55,108.35,35578.01
2023-01-30,110.1,110.4,105.23,106.9,63882.82
2023-01-31,107.43,107.98,104.0,104.89,51680.64
2023-02-01,105.2,106.94,104.58,105.79,63991.8
2023-02-02,106.65,110.57,106.65,108.93,125032.61
2023-02-03,107.88,109.39,106.06,108.2,55077.04
2023-02-06,107.7,108.88,106.74,107.33,49546.93
2023-02-07,107.5,107.99,104.0,104.65,65996.6
2023-02-08,104.49,106.47,104.29,104.95,46854.2
2023-02-09,104.23,109.2,103.64,108.81,100382.21
2023-02-10,109.0,110.6,108.19,109.35,62496.52
2023-02-13,108.9,109.96,107.1,109.8,59398.66
2023-02-14,110.0,113.74,108.33,109.31,70395.37
2023-02-15,109.16,113.26,109.01,112.47,91727.9
2023-02-16,112.09,113.99,109.45,110.3,85720.45
2023-02-17,109.98,110.29,104.82,104.82,72201.49
2023-02-20,104.13,108.1,104.08,107.88,50422.64
2023-02-21,107.21,108.8,106.6,108.02,28084.75
2023-02-22,107.01,109.48,106.75,108.49,40077.28
2023-02-23,107.83,109.39,107.78,108.43,32067.9
2023-02-24,109.48,110.0,106.6,106.95,33167.31
2023-02-27,107.1,107.6,103.8,104.34,51397.11
2023-02-28,105.1,105.5,103.58,105.3,30078.8
2023-03-01,104.86,106.69,104.7,106.27,27271.3
2023-03-02,106.3,111.08,106.3,109.3,61492.89
2023-03-03,113.0,120.3,113.0,119.19,146096.6
2023-03-06,119.2,124.99,117.99,123.24,139854.3
2023-03-07,122.45,124.33,119.0,119.25,87977.83
2023-03-08,120.93,126.38,119.11,124.0,111565.62
2023-03-09,125.0,128.3,124.25,124.25,132553.64
2023-03-10,122.83,126.53,122.5,123.5,102027.17
2023-03-13,122.28,126.5,119.85,122.0,112850.89
2023-03-14,122.0,127.4,121.1,126.18,136926.6
2023-03-15,125.5,129.36,124.08,124.7,112987.8
2023-03-16,122.9,125.9,120.13,121.26,92321.24
2023-03-17,123.1,125.12,120.7,124.22,114219.45
2023-03-20,125.1,136.08,124.01,130.65,167867.34
2023-03-21,130.65,133.36,128.21,131.03,88718.59
2023-03-22,133.0,136.0,131.0,132.6,117269.41
2023-03-23,131.2,135.5,130.3,133.87,111748.14
2023-03-24,133.9,133.9,127.52,128.14,121136.39
2023-03-27,127.1,131.28,126.37,128.41,73814.92
2023-03-28,128.02,130.93,126.1,128.2,80601.78
2023-03-29,128.18,142.55,126.66,138.35,181137.03
2023-03-30,138.9,141.17,136.83,139.99,106011.28
2023-03-31,139.97,149.39,138.03,147.51,194443.91
2023-04-03,151.0,166.66,151.0,163.9,204023.85
2023-04-04,161.8,175.74,161.01,165.8,231597.21
2023-04-06,168.36,179.63,168.0,172.8,242133.8
2023-04-07,174.5,181.97,170.26,180.2,169236.47
2023-04-10,180.9,190.84,174.12,175.08,250627.75
2023-04-11,177.47,179.92,164.0,168.43,256701.06
2023-04-12,166.5,172.3,166.0,167.9,140923.18
2023-04-13,165.94,174.59,165.0,166.74,159031.43
2023-04-14,171.97,189.96,166.86,189.5,292527.98
2023-04-17,188.5,198.28,186.51,190.88,220563.31
2023-04-18,182.02,185.69,176.94,183.94,218119.1
2023-04-19,184.46,196.37,184.01,186.85,198045.12
2023-04-20,186.31,199.81,186.31,193.01,196956.39
2023-04-21,194.2,199.39,184.0,184.0,162592.49
2023-04-24,188.0,191.77,179.5,187.15,157730.4
2023-04-25,189.14,190.18,174.41,179.0,226356.51
2023-04-26,178.97,181.0,169.23,175.5,165041.91
2023-04-27,173.01,185.8,172.38,177.9,122429.75
2023-04-28,178.5,184.96,175.01,181.45,129740.02
2023-05-04,175.8,176.99,165.01,168.69,183870.71
2023-05-05,168.69,173.16,168.18,170.3,94734.53
2023-05-08,170.6,178.17,166.5,174.59,105530.57
2023-05-09,174.7,177.77,165.52,167.8,123600.81
2023-05-10,166.0,169.48,163.58,166.7,92760.08
2023-05-11,169.49,172.63,167.38,167.91,67416.1
2023-05-12,169.98,175.79,167.2,168.58,92661.9
2023-05-15,166.83,167.94,155.9,160.16,185594.9
2023-05-16,161.68,164.0,158.22,162.82,113174.12
2023-05-17,161.95,168.15,161.95,163.45,96589.33
2023-05-18,163.6,165.55,161.14,164.0,79204.35
2023-05-19,166.21,168.28,161.0,163.66,89038.95
2023-05-22,165.99,167.5,159.0,162.69,73705.58
2023-05-23,161.32,161.98,158.0,158.5,56648.45
2023-05-24,157.7,163.19,154.51,158.58,88160.83
2023-05-25,159.45,161.3,156.65,159.65,59394.89
2023-05-26,161.0,166.8,160.0,164.53,96488.34
2023-05-29,165.33,174.35,163.5,171.8,130451.27
2023-05-30,171.8,175.78,169.05,173.89,96810.46
2023-05-31,173.0,174.7,170.66,173.34,85600.57
2023-06-01,172.0,174.88,170.05,171.26,67087.55
2023-06-02,171.52,175.6,171.0,171.92,59196.81
2023-06-05,179.2,185.5,174.57,175.3,141554.93
2023-06-06,170.31,170.62,163.8,164.3,115051.49
2023-06-07,164.0,164.96,151.2,154.05,186466.96
2023-06-08,152.84,154.49,148.24,152.11,100590.52
2023-06-09,152.72,153.32,146.04,152.29,137707.73
2023-06-12,150.02,157.43,149.3,151.75,98347.84
2023-06-13,152.8,160.02,152.2,158.48,127037.27
2023-06-14,158.53,168.0,158.51,164.86,105914.31
2023-06-15,165.66,166.58,160.91,163.48,69791.79
2023-06-16,163.16,170.98,162.67,169.9,97033.34
2023-06-19,170.5,170.96,166.31,168.8,69403.99
2023-06-20,168.0,171.8,165.64,165.8,69644.59
2023-06-21,165.68,166.47,157.0,158.0,103971.94
2023-06-26,157.83,163.23,155.07,159.6,73811.83
2023-06-27,161.05,161.2,150.38,151.5,110974.11
2023-06-28,152.27,161.3,152.27,155.5,93842.29
2023-06-29,155.26,159.69,154.2,155.06,51034.86
2023-06-30,153.82,158.28,152.56,156.45,61941.73
2023-07-03,158.35,162.45,152.2,153.2,91754.12
2023-07-04,153.58,156.95,151.85,154.33,49390.68
2023-07-05,154.01,154.85,149.6,150.98,69955.35
2023-07-06,150.0,150.9,148.0,150.6,46237.09
2023-07-07,149.5,152.5,148.31,149.33,44331.29
2023-07-10,149.0,149.48,145.0,146.76,60474.05
2023-07-11,147.2,149.7,145.6,148.48,55505.84
2023-07-12,147.8,148.0,142.01,142.68,109513.66
2023-07-13,144.0,146.0,143.0,144.55,54671.99
2023-07-14,144.6,146.43,143.72,144.39,48648.73
2023-07-17,146.36,146.51,138.41,139.8,105056.91
2023-07-18,139.94,141.66,138.68,138.87,60202.88
2023-07-19,138.36,139.86,136.55,137.0,55846.92
2023-07-20,137.99,138.3,135.59,136.0,49935.55
2023-07-21,136.18,136.18,132.48,133.4,59292.17
2023-07-24,133.39,134.83,131.5,132.09,60246.85
2023-07-25,134.8,135.87,132.1,134.66,65044.84
2023-07-26,134.68,139.48,133.88,136.94,94705.76
2023-07-27,137.08,138.7,135.3,136.27,63991.8
2023-07-28,135.61,141.23,135.6,138.59,84350.65
2023-07-31,137.9,144.88,137.77,142.82,87148.32
2023-08-01,143.59,144.5,139.8,141.43,55473.33
2023-08-02,141.45,146.0,140.8,143.5,74339.36
2023-08-03,142.0,145.79,141.5,144.86,55924.49
2023-08-04,145.51,147.0,140.95,142.29,71465.55
2023-08-07,141.78,144.62,141.3,143.15,38763.25
2023-08-08,142.47,145.25,142.47,143.16,31567.1
2023-08-09,142.45,143.5,139.58,140.5,41953.49
2023-08-10,140.9,144.5,140.43,143.54,49603.17
2023-08-11,143.9,143.9,138.33,139.58,56367.17
2023-08-14,137.34,140.89,137.3,138.18,33957.1
2023-08-15,138.97,139.26,133.5,135.5,55200.47
2023-08-16,135.05,138.09,133.45,133.52,47239.25
2023-08-17,132.96,135.83,132.26,135.41,39944.85
2023-08-18,138.0,138.3,132.59,134.5,50005.02
2023-08-21,134.54,138.75,133.63,135.15,44377.73
2023-08-22,136.77,139.0,132.16,138.14,60656.05
2023-08-23,137.64,137.78,129.21,129.32,75395.67
2023-08-24,129.92,136.0,129.35,133.8,63729.51
2023-08-25,133.68,134.0,129.37,130.55,53364.43
2023-08-28,140.0,142.41,130.03,130.56,87851.5
