date,open,high,low,close,volume
2022-02-15,225.0,225.0,218.87,222.84,97733.45
2022-02-16,224.1,228.08,221.0,224.2,62136.9
2022-02-17,224.0,225.53,218.7,220.53,68996.15
2022-02-18,218.5,222.88,218.01,221.35,41836.3
2022-02-21,219.0,220.0,214.68,215.55,59256.66
2022-02-22,213.26,213.39,208.0,210.8,77687.52
2022-02-23,211.08,212.53,206.66,210.89,65006.23
2022-02-24,208.5,210.0,201.6,203.99,100871.31
2022-02-25,206.58,212.89,205.55,210.12,85389.27
2022-02-28,208.0,210.1,201.58,202.5,107110.33
2022-03-01,202.05,208.6,200.51,208.25,100376.12
2022-03-02,206.2,206.48,201.18,202.5,77692.26
2022-03-03,204.99,207.99,197.25,198.27,156642.95
2022-03-04,195.0,203.0,194.0,201.45,95333.47
2022-03-07,197.2,198.0,186.41,188.28,187197.71
2022-03-08,191.1,197.15,188.02,189.5,135307.59
2022-03-09,192.0,192.5,180.98,187.83,127365.99
2022-03-10,192.0,192.55,186.22,186.77,108050.72
2022-03-11,185.0,189.96,179.01,186.6,131695.03
2022-03-14,178.88,179.0,170.6,171.0,236363.27
2022-03-15,167.58,169.78,159.89,160.0,196120.22
2022-03-16,163.8,170.58,161.72,170.0,191153.51
2022-03-17,176.66,180.08,171.5,175.5,190610.6
2022-03-18,175.5,177.39,173.1,176.45,91964.95
2022-03-21,175.8,175.99,171.11,172.95,81269.63
2022-03-22,169.95,173.0,168.33,170.15,76408.62
2022-03-23,171.5,171.93,168.22,169.11,74208.57
2022-03-24,168.0,168.8,165.6,166.62,72253.12
2022-03-25,167.33,168.9,162.5,162.85,75246.38
2022-03-28,157.82,161.97,157.08,159.5,98038.36
2022-03-29,159.81,161.65,155.73,156.1,82671.56
2022-03-30,159.22,168.39,156.88,167.2,152291.75
2022-03-31,164.02,167.1,163.4,164.37,82572.19
2022-04-01,162.64,177.3,162.22,174.26,193001.45
2022-04-06,168.2,168.6,163.0,164.1,206321.82
2022-04-07,161.8,167.4,161.37,164.95,129956.61
2022-04-08,163.91,165.7,160.81,164.48,93035.84
2022-04-11,161.19,161.19,153.59,156.11,168853.84
2022-04-12,157.8,171.72,157.55,171.72,191928.13
2022-04-13,175.8,176.8,169.72,172.0,231824.03
2022-04-14,174.76,185.1,174.76,181.58,234919.15
2022-04-15,178.3,185.8,177.17,182.24,143881.67
2022-04-18,179.02,181.99,177.51,180.88,77923.68
2022-04-19,178.6,183.67,177.03,178.63,121672.85
2022-04-20,178.34,186.0,174.76,182.26,146279.05
2022-04-21,179.1,181.77,173.5,175.16,123064.25
2022-04-22,174.0,178.99,171.32,176.98,104003.05
2022-04-25,168.38,181.3,166.1,173.49,204194.44
2022-04-26,175.0,185.05,175.0,180.02,202670.12
2022-04-27,178.5,185.33,177.0,183.99,180307.2
2022-04-28,181.0,187.66,178.0,181.58,159360.45
2022-04-29,182.8,183.5,174.3,181.99,162887.71
2022-05-05,179.0,182.8,175.44,179.74,123012.1
2022-05-06,174.0,175.23,161.88,163.69,213779.6
2022-05-09,159.5,163.6,156.22,160.0,135381.76
2022-05-10,156.0,168.4,155.18,165.95,151649.64
2022-05-11,166.95,179.49,166.95,176.65,213629.44
2022-05-12,173.55,174.85,170.36,171.95,81890.62
2022-05-13,173.5,174.0,170.11,173.0,65170.26
2022-05-16,174.55,178.0,171.88,174.32,101173.78
2022-05-17,173.98,176.68,172.58,174.92,68813.49
2022-05-18,175.7,175.94,168.15,170.35,94997.3
2022-05-19,166.0,169.45,165.32,167.8,84778.69
2022-05-20,169.16,176.0,169.16,175.75,136996.12
2022-05-23,176.03,176.5,166.45,166.77,190998.96
2022-05-24,167.24,168.2,163.98,164.4,92239.57
2022-05-25,163.05,167.1,162.43,165.65,95077.26
2022-05-26,165.69,166.9,161.0,163.05,119889.96
2022-05-27,165.3,168.6,164.0,164.95,117747.21
2022-05-30,169.89,172.52,166.3,172.0,175704.7
2022-05-31,171.0,177.89,169.6,176.7,186136.17
2022-06-01,178.0,179.8,175.33,175.92,126981.66
2022-06-02,175.0,176.66,174.61,175.39,86565.21
2022-06-06,177.0,181.53,172.42,180.97,147917.44
2022-06-07,181.82,186.99,179.5,184.8,156648.26
2022-06-08,188.0,193.0,186.8,191.56,177916.09
2022-06-09,194.01,194.49,185.29,186.9,121694.35
2022-06-10,184.08,189.4,184.07,187.75,117697.96
2022-06-13,183.0,184.49,175.78,178.31,181661.68
2022-06-14,175.5,181.47,175.01,181.01,97468.51
2022-06-15,180.61,186.98,176.7,181.98,154045.63
2022-06-16,182.3,185.0,181.36,182.0,76980.5
2022-06-17,180.0,191.89,179.51,190.39,183977.37
2022-06-20,190.9,198.35,190.9,197.0,160089.91
2022-06-21,197.01,200.99,194.8,197.43,146552.7
2022-06-22,197.0,197.9,192.09,192.3,117421.04
2022-06-23,194.8,201.02,194.26,199.5,149207.48
2022-06-24,198.69,204.23,197.44,201.12,140763.84
2022-06-27,211.0,221.23,210.0,214.4,307551.04
2022-06-28,213.39,222.88,211.13,222.88,227107.25
2022-06-29,225.0,231.18,218.4,219.05,192759.6
2022-06-30,224.4,237.8,221.24,232.93,250130.99
2022-07-01,229.1,230.63,220.2,225.11,166565.78
2022-07-04,219.8,229.2,216.98,226.12,143328.31
2022-07-05,226.3,229.12,217.96,220.91,154793.55
2022-07-06,216.49,216.98,207.9,209.49,232459.8
2022-07-07,208.0,210.99,204.5,209.41,151339.52
2022-07-08,214.7,218.16,211.56,211.97,123725.47
2022-07-11,206.5,208.5,203.56,207.35,113618.5
2022-07-12,207.33,209.38,200.87,203.54,96803.58
2022-07-13,204.05,207.51,203.41,205.6,93699.33
2022-07-14,203.0,212.0,203.0,209.5,125267.77
2022-07-15,206.0,212.89,204.0,204.36,109201.5
2022-07-18,206.0,209.28,201.02,206.58,83354.0
2022-07-19,211.0,211.25,205.01,209.0,94218.48
2022-07-20,210.33,216.51,208.74,214.95,115549.16
2022-07-21,214.56,214.56,208.7,208.95,82428.54
2022-07-22,208.0,215.05,208.0,214.62,106617.62
2022-07-25,214.6,221.28,213.5,219.61,108154.73
2022-07-26,222.9,226.04,217.8,219.0,104426.71
2022-07-27,217.05,219.23,214.0,214.83,80367.73
2022-07-28,222.0,226.66,217.96,219.98,149652.21
2022-07-29,214.5,218.6,209.18,209.9,135201.26
2022-08-01,208.0,213.5,206.33,211.7,73427.65
2022-08-02,207.0,210.6,205.55,206.26,112645.47
2022-08-03,206.26,209.25,199.38,200.05,153780.69
2022-08-04,201.0,201.76,195.36,200.45,125576.5
2022-08-05,195.08,200.47,193.08,198.9,132413.9
2022-08-08,186.0,192.9,184.0,189.59,213799.46
2022-08-09,190.52,198.0,190.0,197.46,127646.67
2022-08-10,196.5,198.03,193.63,196.0,64083.46
2022-08-11,195.59,202.49,194.91,201.19,88964.29
2022-08-12,198.0,199.97,194.04,195.66,111859.95
2022-08-15,194.01,196.49,192.1,194.75,74316.39
2022-08-16,195.1,195.98,190.09,190.18,110942.06
2022-08-17,190.26,194.5,188.6,193.16,81581.08
2022-08-18,191.64,192.99,188.0,188.62,119483.76
2022-08-19,188.8,190.78,187.0,188.0,89660.12
2022-08-22,187.0,194.2,186.66,193.13,105754.52
2022-08-23,194.55,195.89,189.7,192.98,87440.18
2022-08-24,193.0,195.44,189.0,189.8,79007.81
2022-08-25,189.7,193.7,187.73,192.82,81607.58
2022-08-26,194.0,201.18,192.11,192.41,125491.55
2022-08-29,189.69,193.69,189.01,192.25,56423.71
2022-08-30,192.25,193.88,187.6,190.4,66467.19
2022-08-31,188.75,197.77,188.01,195.5,167077.28
2022-09-01,194.01,194.96,186.06,186.8,130443.47
2022-09-02,184.9,186.6,179.46,180.31,123089.49
2022-09-05,179.0,180.1,175.2,180.1,109364.72
2022-09-06,180.68,184.84,178.2,182.72,82406.23
2022-09-07,179.1,184.39,179.1,183.95,50143.94
2022-09-08,184.84,189.49,184.5,186.0,75532.41
2022-09-09,184.5,191.6,183.55,191.09,94229.67
2022-09-13,194.99,195.0,190.55,192.47,66652.35
2022-09-14,189.47,193.66,188.91,191.55,59068.6
2022-09-15,192.5,194.18,189.91,191.35,70693.96
2022-09-16,190.2,193.71,188.0,188.51,76684.01
2022-09-19,190.0,192.2,186.8,188.45,59168.22
2022-09-20,190.01,195.0,187.7,194.23,83216.47
2022-09-21,193.61,195.55,185.01,185.54,115279.78
2022-09-22,184.0,188.15,181.05,187.1,74000.59
2022-09-23,185.88,188.82,183.38,185.41,55779.61
2022-09-26,185.33,198.46,185.3,194.51,174269.8
2022-09-27,194.53,203.58,193.0,202.45,156715.88
2022-09-28,200.0,204.45,198.57,202.48,99917.05
2022-09-29,203.33,203.5,196.06,197.25,95696.93
2022-09-30,198.24,200.5,195.71,198.25,80998.33
2022-10-10,197.2,197.65,187.8,187.8,98273.0
2022-10-11,189.5,189.5,185.0,185.63,47973.7
2022-10-12,185.65,185.98,174.44,181.03,128276.31
2022-10-13,179.06,182.92,178.81,180.15,61732.05
2022-10-14,181.88,190.2,181.0,185.46,105580.36
2022-10-17,184.96,188.2,183.58,186.93,77149.76
2022-10-18,190.0,192.5,187.34,189.0,59529.63
2022-10-19,188.01,188.88,179.6,179.6,83935.33
2022-10-20,175.0,183.1,174.15,179.4,141623.45
2022-10-21,176.61,179.1,174.55,175.57,82615.73
2022-10-24,174.05,174.3,165.03,167.0,170739.47
2022-10-25,167.8,173.8,166.23,171.39,109761.61
2022-10-26,171.6,175.49,171.3,173.01,95181.3
2022-10-27,172.0,178.0,168.48,169.0,118288.43
2022-10-28,168.53,172.86,167.05,167.45,92119.67
2022-10-31,164.1,166.5,159.6,160.36,129014.64
2022-11-01,160.18,176.4,156.51,176.4,207563.8
2022-11-02,175.5,190.6,174.03,182.3,293151.94
2022-11-03,178.0,184.77,177.15,182.61,133650.91
2022-11-04,182.5,199.0,182.42,197.09,230569.38
2022-11-07,192.0,196.9,189.57,191.3,140401.24
2022-11-08,191.19,193.87,189.23,191.35,77052.26
2022-11-09,191.0,193.18,187.93,189.11,58108.63
2022-11-10,185.0,191.0,184.1,188.99,92898.99
2022-11-11,199.0,201.51,190.18,195.88,262039.27
2022-11-14,195.88,199.77,186.13,187.5,175578.53
2022-11-15,188.94,194.5,188.37,191.0,120024.4
2022-11-16,195.0,200.87,191.68,194.2,171743.24
2022-11-17,192.0,195.14,189.0,192.99,101647.27
2022-11-18,192.7,194.06,190.51,190.8,61391.65
2022-11-21,186.5,186.5,180.0,184.52,123197.89
2022-11-22,184.1,186.99,181.51,183.25,74415.24
2022-11-23,181.51,182.75,179.85,181.16,66792.01
2022-11-24,182.76,182.97,178.4,179.1,60525.45
2022-11-25,179.95,180.5,177.01,178.66,47489.8
2022-11-28,173.98,184.66,172.11,183.86,129971.88
2022-11-29,184.01,197.9,183.5,194.97,204900.63
2022-11-30,194.8,197.6,192.51,197.48,157039.11
2022-12-01,211.0,213.2,200.8,204.0,241032.86
2022-12-02,203.84,204.79,199.0,199.4,128844.03
2022-12-05,205.0,209.82,201.77,204.92,186829.19
2022-12-06,205.69,215.11,204.94,210.0,179801.49
2022-12-07,213.0,218.25,209.95,214.4,212911.39
2022-12-08,215.79,216.0,211.01,214.5,138294.15
2022-12-09,214.41,214.5,207.3,213.23,150829.05
2022-12-12,211.0,218.84,210.57,215.77,139666.37
2022-12-13,217.0,217.87,212.98,213.74,90772.53
2022-12-14,214.7,220.6,214.0,218.84,132262.86
2022-12-15,222.38,224.02,216.43,219.7,112940.82
2022-12-16,218.0,222.0,217.5,221.7,76977.67
2022-12-19,220.06,222.87,216.8,218.0,82161.53
2022-12-20,217.05,218.4,212.3,213.2,102273.15
2022-12-21,215.4,217.0,213.26,215.09,66037.12
2022-12-22,217.43,223.91,215.5,221.04,115472.19
2022-12-23,220.5,226.78,218.38,223.33,83119.83
2022-12-26,225.48,229.55,217.05,218.15,155096.12
2022-12-27,220.5,220.5,214.96,218.21,108878.6
2022-12-28,218.0,220.16,216.9,218.8,76160.85
2022-12-29,217.0,219.46,215.54,216.15,95850.63
2022-12-30,217.88,218.72,213.05,216.03,87758.09
2023-01-03,217.0,218.5,212.18,214.1,88056.56
2023-01-04,213.8,216.91,212.84,215.11,69785.37
2023-01-05,217.8,226.69,214.8,225.9,175531.1
2023-01-06,225.73,225.84,222.86,224.67,77195.21
2023-01-09,225.45,226.8,223.3,225.68,83622.59
2023-01-10,225.5,233.33,224.45,231.98,131938.43
2023-01-11,232.0,232.83,228.5,228.6,61821.26
2023-01-12,229.69,232.68,223.4,225.02,97179.9
2023-01-13,225.02,228.88,224.11,228.5,98922.66
2023-01-16,230.88,236.0,229.58,232.8,148098.18
2023-01-17,233.06,233.71,228.14,230.99,65262.34
2023-01-18,233.0,235.0,229.0,229.3,62110.84
2023-01-19,230.12,232.85,224.55,231.64,102438.63
2023-01-20,233.96,234.2,229.79,230.5,71913.93
2023-01-30,239.5,239.99,216.4,217.49,300595.8
2023-01-31,218.2,219.9,210.98,212.3,177606.81
2023-02-01,213.99,213.99,208.88,212.85,158388.28
2023-02-02,213.58,215.57,210.7,215.22,124110.6
2023-02-03,213.91,214.0,207.93,210.96,111671.1
2023-02-06,208.0,209.0,204.03,206.16,135346.77
2023-02-07,206.01,207.45,204.5,205.56,84532.03
2023-02-08,206.01,206.99,204.04,204.31,62145.98
2023-02-09,204.0,207.99,203.81,205.69,111068.37
2023-02-10,205.0,205.2,202.01,204.42,94317.56
2023-02-13,203.33,208.68,202.21,208.0,149740.41
2023-02-14,207.2,207.8,203.08,205.45,138467.68
2023-02-15,205.0,205.45,200.39,200.5,140555.21
2023-02-16,200.65,207.0,200.65,204.18,165110.15
2023-02-17,203.11,206.8,200.51,200.54,102986.13
2023-02-20,201.07,206.0,198.77,205.97,117596.14
2023-02-21,205.0,205.9,201.3,203.5,96533.74
2023-02-22,201.57,203.0,200.11,200.54,78749.77
2023-02-23,200.2,201.88,199.2,199.99,64544.19
2023-02-24,200.67,200.88,197.01,197.51,86520.75
2023-02-27,195.7,198.58,194.85,197.31,80008.56
2023-02-28,198.3,199.29,194.91,197.58,88489.1
2023-03-01,197.1,198.7,195.77,196.85,99847.82
2023-03-02,196.86,197.8,195.1,195.52,73392.23
2023-03-03,196.29,197.2,194.55,196.06,76192.96
2023-03-06,196.96,197.49,189.88,191.93,190254.96
2023-03-07,191.84,192.7,188.57,188.6,115365.39
2023-03-08,187.42,188.45,186.68,187.65,69297.08
2023-03-09,187.78,188.33,183.48,184.49,123286.94
2023-03-10,182.0,183.89,181.66,181.73,91582.5
2023-03-13,181.53,188.39,181.5,186.81,150244.19
2023-03-14,186.1,186.91,183.72,186.35,80749.72
2023-03-15,189.61,190.2,182.55,182.95,123775.81
2023-03-16,181.0,185.99,180.0,184.26,110335.93
2023-03-17,186.14,188.8,184.5,185.3,122350.57
2023-03-20,185.8,185.8,180.5,182.67,90504.09
2023-03-21,183.5,188.23,183.11,188.0,115619.56
2023-03-22,189.0,189.74,184.04,184.69,123594.61
2023-03-23,183.5,185.1,182.0,184.56,77245.64
2023-03-24,183.7,187.5,183.61,186.32,81838.45
2023-03-27,186.33,186.33,183.8,184.75,70079.79
2023-03-28,185.6,185.87,181.67,182.61,98442.56
2023-03-29,183.4,185.49,181.89,182.54,80704.33
2023-03-30,182.59,187.57,182.57,187.47,131501.71
2023-03-31,187.52,187.99,182.78,183.24,143721.98
2023-04-03,183.0,187.0,181.01,184.39,157422.23
2023-04-04,184.1,184.3,175.9,178.04,259280.16
2023-04-06,175.01,180.48,173.64,176.82,143947.86
2023-04-07,177.0,183.43,176.87,181.82,151657.73
2023-04-10,181.16,181.8,178.69,179.85,88417.22
2023-04-11,179.87,182.82,178.21,179.27,110630.31
2023-04-12,179.27,180.0,175.79,176.0,130403.93
2023-04-13,175.95,177.32,174.46,176.65,110459.98
2023-04-14,176.78,177.5,174.34,174.78,111485.32
2023-04-17,176.06,180.32,175.15,179.81,182016.43
2023-04-18,180.32,181.24,178.28,180.3,99498.32
2023-04-19,180.4,180.4,175.31,176.96,120753.05
2023-04-20,176.6,176.96,170.2,171.0,183436.36
2023-04-21,171.0,171.48,166.66,167.17,166861.01
2023-04-24,167.1,167.11,163.01,163.89,140556.15
2023-04-25,162.11,162.78,159.12,161.95,147287.85
2023-04-26,161.67,165.08,161.51,162.0,120450.04
2023-04-27,162.1,162.95,160.72,161.6,113458.85
2023-04-28,164.77,166.38,157.61,160.98,227472.72
2023-05-04,158.0,158.98,151.8,153.32,309365.99
2023-05-05,153.25,154.5,150.99,152.88,132287.61
2023-05-08,152.5,152.5,148.11,149.86,188784.29
2023-05-09,149.0,150.95,147.6,147.61,160126.99
2023-05-10,146.99,147.75,144.72,144.98,167774.31
2023-05-11,145.53,146.2,143.8,144.05,120936.75
2023-05-12,144.35,145.15,139.69,139.7,187286.41
2023-05-15,139.0,142.14,138.72,142.0,148401.93
2023-05-16,142.0,142.0,137.88,138.78,167254.29
2023-05-17,138.5,139.1,135.67,136.44,135995.72
2023-05-18,136.0,136.9,133.07,133.88,146812.88
2023-05-19,134.35,135.82,131.51,135.16,194958.08
2023-05-22,134.0,140.57,132.53,138.87,225064.81
2023-05-23,137.29,138.8,136.5,136.51,113881.45
2023-05-24,136.0,136.0,133.51,133.51,104949.67
2023-05-25,132.23,133.5,130.67,131.4,126885.79
2023-05-26,131.65,132.25,128.88,130.7,109002.42
2023-05-29,130.7,131.14,127.39,127.44,134932.51
2023-05-30,127.87,129.23,125.21,127.8,121892.11
2023-05-31,126.0,126.44,122.08,123.1,241034.41
2023-06-01,123.48,124.02,120.8,120.95,197160.48
2023-06-02,122.0,123.94,120.86,122.81,187072.93
2023-06-05,122.92,122.92,119.54,119.55,145230.15
2023-06-06,120.19,121.3,116.87,117.71,188701.51
2023-06-07,118.44,118.97,116.11,116.58,152713.5
2023-06-08,116.78,118.88,115.6,117.58,155788.98
2023-06-09,117.99,119.37,115.96,116.8,160627.27
2023-06-12,116.0,121.8,115.0,120.01,226284.22
2023-06-13,119.5,121.2,118.6,120.8,142710.83
2023-06-14,121.47,124.31,120.33,121.13,251451.67
2023-06-15,121.38,130.9,120.2,130.0,457500.11
2023-06-16,130.5,131.0,127.28,130.16,275685.71
2023-06-19,129.5,129.73,126.76,127.3,169945.93
2023-06-20,126.87,128.6,126.02,126.28,126717.87
2023-06-21,126.01,127.2,122.02,122.15,181529.67
2023-06-26,120.0,121.66,117.23,117.44,205621.05
2023-06-27,119.22,119.36,115.81,116.69,190226.51
2023-06-28,116.7,117.17,115.2,115.79,131689.96
2023-06-29,115.83,115.94,110.63,110.89,307645.46
2023-06-30,110.76,111.85,108.91,110.53,218899.22
2023-07-03,110.48,116.34,109.6,115.23,288552.99
2023-07-04,114.9,116.45,113.67,115.29,163563.1
2023-07-05,115.45,115.66,112.65,112.82,139190.43
2023-07-06,112.99,114.5,110.58,111.01,174012.9
2023-07-07,110.59,111.53,109.6,109.66,122405.01
2023-07-10,112.99,120.63,112.35,117.56,511716.35
2023-07-11,117.16,117.87,115.41,115.87,220779.32
2023-07-12,116.46,118.53,115.33,116.15,197203.37
2023-07-13,118.22,120.48,117.36,119.1,271470.66
2023-07-14,120.14,120.14,116.81,117.05,169149.96
2023-07-17,116.0,116.2,114.6,115.4,101378.23
2023-07-18,115.96,115.97,113.6,114.51,108047.86
2023-07-19,113.94,115.3,113.8,114.23,97779.36
2023-07-20,115.0,116.66,113.0,113.15,148351.46
2023-07-21,112.13,116.2,111.81,113.72,182296.89
2023-07-24,112.02,112.78,110.89,111.27,126501.67
2023-07-25,115.0,118.45,114.51,118.21,340821.08
2023-07-26,118.22,118.9,117.22,118.3,150788.38
2023-07-27,118.3,123.39,117.56,120.99,312979.29
2023-07-28,120.02,126.57,119.53,125.97,326015.14
2023-07-31,128.24,130.26,124.47,125.77,383269.72
2023-08-01,125.15,127.5,122.78,123.64,224924.05
2023-08-02,122.7,125.5,122.31,122.94,163284.76
2023-08-03,122.35,124.8,121.0,124.13,165642.06
2023-08-04,125.5,128.1,125.21,125.86,279548.68
2023-08-07,124.7,126.08,123.98,124.96,139568.5
2023-08-08,124.8,124.96,122.18,123.85,128295.16
2023-08-09,123.0,125.25,123.0,123.47,90696.45
2023-08-10,123.55,124.4,121.08,122.62,135773.28
2023-08-11,122.78,123.66,120.5,120.5,125137.61
2023-08-14,118.0,119.12,116.78,118.28,146986.98
2023-08-15,118.28,118.77,114.66,116.1,153002.84
2023-08-16,115.5,117.44,115.19,116.81,123744.63
2023-08-17,115.57,120.32,115.56,120.03,180042.99
2023-08-18,119.8,119.96,114.09,114.09,182411.91
2023-08-21,115.45,118.57,113.76,116.0,173860.14
2023-08-22,116.0,116.36,110.66,113.09,199448.53
2023-08-23,112.95,113.55,110.17,110.34,118305.82
2023-08-24,111.1,112.81,110.34,111.95,96061.43
2023-08-25,110.99,110.99,106.89,107.5,177325.75
2023-08-28,114.48,114.49,109.43,109.78,200122.03
2023-08-29,110.76,112.8,109.34,112.15,151139.53
2023-08-30,112.18,112.71,111.18,111.4,101110.21
2023-08-31,111.4,111.66,108.82,108.92,114739.77
2023-09-01,109.9,111.33,109.08,109.35,92592.54
2023-09-04,110.62,115.96,110.11,115.92,253024.06
2023-09-05,115.01,116.0,114.21,114.5,114721.06
2023-09-06,113.99,114.0,112.38,113.0,90897.7
2023-09-07,112.9,112.9,110.15,110.24,105646.79
2023-09-08,109.8,109.8,108.0,108.4,93372.41
2023-09-11,108.42,111.38,107.13,110.23,130425.76
2023-09-12,109.49,110.23,108.52,109.0,84250.28
2023-09-13,108.99,109.96,106.9,107.52,114605.71
2023-09-14,107.52,107.95,104.85,105.45,141277.55
2023-09-15,106.05,107.28,104.14,106.06,135731.02
2023-09-18,105.9,112.22,105.28,111.78,277539.07
2023-09-19,111.35,111.6,109.18,109.68,111377.97
2023-09-20,109.02,110.26,108.53,109.6,92476.21
2023-09-21,108.8,108.8,105.8,105.95,149709.4
2023-09-22,105.5,109.35,104.92,109.3,162680.57
2023-09-25,108.7,109.85,107.65,107.72,125130.42
2023-09-26,107.3,108.48,106.5,106.83,97093.85
2023-09-27,106.89,109.59,106.28,107.5,128544.21
2023-09-28,108.15,108.15,105.51,105.97,164757.44
2023-10-09,104.31,104.5,100.38,100.4,262579.32
2023-10-10,101.0,103.39,100.4,100.87,204996.87
2023-10-11,101.3,102.0,99.81,100.23,163247.13
2023-10-12,100.3,102.0,100.0,101.06,161764.78
2023-10-13,99.74,99.74,96.77,97.18,235808.64
2023-10-16,96.3,97.49,94.44,94.88,181628.51
2023-10-17,94.88,97.3,94.71,95.93,152966.61
2023-10-18,95.4,95.57,94.21,94.25,113366.47
2023-10-19,93.82,94.36,92.78,92.83,136722.72
2023-10-20,92.19,93.55,92.06,92.36,132413.74
2023-10-23,91.91,92.65,89.58,90.07,124002.27
2023-10-24,91.0,91.43,89.51,90.2,139238.31
2023-10-25,91.5,92.79,90.14,90.21,167430.57
2023-10-26,88.7,89.85,87.61,89.62,165286.93
2023-10-27,89.99,94.7,89.28,93.9,318634.56
2023-10-30,93.3,95.88,93.2,95.42,178321.7
2023-10-31,94.9,95.3,93.6,94.6,105621.58
2023-11-01,96.0,96.51,93.25,93.84,112716.97
2023-11-02,94.95,95.24,92.7,92.73,108053.1
2023-11-03,93.41,95.05,92.9,94.58,108980.8
2023-11-06,95.5,97.14,95.2,96.19,142753.65
2023-11-07,95.58,95.98,94.74,95.61,107912.23
2023-11-08,95.59,97.5,95.11,96.3,149231.81
2023-11-09,96.26,96.92,95.68,95.98,93730.25
2023-11-10,95.02,95.5,94.3,94.4,82343.89
2023-11-13,95.18,97.1,94.92,95.12,126410.55
2023-11-14,95.32,96.58,94.73,95.24,86119.6
2023-11-15,96.9,97.22,95.67,96.15,112182.42
2023-11-16,96.17,96.2,94.24,94.36,98773.67
2023-11-17,93.9,94.65,92.6,93.58,118336.41
2023-11-20,94.15,95.32,92.62,94.46,114647.14
2023-11-21,95.5,97.0,94.8,95.03,160044.5
2023-11-22,94.47,94.88,93.13,93.27,100824.48
2023-11-23,93.03,94.0,91.87,93.84,90056.59
2023-11-24,93.71,93.71,91.8,92.0,89660.72
2023-11-27,92.01,92.5,89.89,90.89,115555.6
2023-11-28,90.76,91.43,90.35,91.0,63026.4
2023-11-29,90.71,91.13,88.9,89.5,94377.97
2023-11-30,89.66,90.19,88.51,89.15,100150.48
2023-12-01,88.6,88.89,86.52,87.9,148103.6
2023-12-04,87.9,88.22,86.59,86.6,96088.1
2023-12-05,86.24,86.37,83.99,84.0,124631.38
2023-12-06,83.7,85.53,83.3,84.48,110214.25
2023-12-07,84.45,84.45,82.42,82.88,128274.97
2023-12-08,82.88,83.72,81.8,82.3,120549.75
2023-12-11,81.6,82.69,80.5,82.4,147624.58
2023-12-12,82.2,83.43,81.85,82.14,102588.39
2023-12-13,81.51,81.76,78.88,78.9,197374.12
2023-12-14,79.58,80.96,78.32,78.5,139602.65
2023-12-15,78.91,80.3,78.11,78.19,187604.12
2023-12-18,77.4,78.15,76.0,76.46,154341.98
2023-12-19,76.25,77.44,76.14,76.89,122363.19
2023-12-20,76.9,77.15,75.82,75.83,101927.15
2023-12-21,75.42,80.66,75.42,79.75,345986.13
2023-12-22,79.08,80.18,77.8,79.1,218074.07
2023-12-25,78.88,79.64,78.28,79.61,124431.75
2023-12-26,79.61,79.64,78.06,78.85,116201.45
2023-12-27,80.5,80.98,78.07,78.37,205642.13
2023-12-28,77.42,85.85,77.41,85.02,446538.54
2023-12-29,84.25,85.18,83.27,83.69,222714.65
2024-01-02,83.69,83.88,80.55,80.6,210999.1
2024-01-03,80.21,81.12,79.96,80.43,133619.12
2024-01-04,80.43,80.63,77.81,78.6,163430.72
2024-01-05,78.49,79.28,76.71,77.02,171114.23
2024-01-08,77.01,77.79,75.12,75.4,153872.19
2024-01-09,77.18,82.94,76.91,80.22,549258.75
2024-01-10,79.25,83.5,78.66,81.7,405975.13
2024-01-11,81.27,83.0,80.59,82.07,276927.42
2024-01-12,81.49,82.38,80.71,80.81,156960.53
2024-01-15,80.03,84.9,80.03,82.25,299341.78
2024-01-16,81.49,82.61,80.6,82.4,221653.97
2024-01-17,81.98,82.0,79.0,79.0,209504.86
2024-01-18,78.38,84.25,78.38,84.0,440144.49
2024-01-19,83.4,85.21,83.4,84.01,295913.87
2024-01-22,84.0,84.5,81.13,81.97,292601.3
2024-01-23,82.02,82.68,79.69,81.15,242056.29
2024-01-24,81.99,82.68,78.72,81.93,282574.82
2024-01-25,81.0,87.96,80.39,86.9,490233.26
2024-01-26,86.18,87.06,84.8,85.62,306419.7
2024-01-29,85.2,88.98,84.68,84.92,362574.2
2024-01-30,84.0,84.9,82.03,82.25,237956.25
2024-01-31,81.52,82.5,79.47,79.81,251206.49
2024-02-01,79.39,82.3,77.28,80.95,277325.23
2024-02-02,80.42,81.15,75.83,78.52,298623.3
2024-02-05,77.49,79.53,76.23,77.87,268722.37
2024-02-06,77.8,82.71,77.17,82.7,278039.2
2024-02-07,82.9,84.85,82.14,84.0,277018.25
2024-02-08,84.93,85.65,83.38,84.45,256935.64
2024-02-19,89.68,89.68,84.66,85.29,380745.09
2024-02-20,85.5,85.93,83.66,84.53,202820.1
2024-02-21,83.8,88.44,83.43,86.86,370389.26
2024-02-22,86.0,87.59,85.92,87.51,202994.84
2024-02-23,87.51,88.13,86.66,87.58,186800.83
2024-02-26,87.4,87.4,84.9,85.64,231742.48
2024-02-27,84.75,86.2,84.75,86.19,203224.47
2024-02-28,85.8,88.88,85.19,85.23,317961.38
2024-02-29,84.5,87.1,84.48,87.1,258074.52
2024-03-01,86.8,87.05,85.81,86.65,199677.49
2024-03-04,86.06,86.55,84.83,85.13,200930.28
2024-03-05,84.9,85.94,84.22,85.0,181838.57
