date,open,high,low,close,volume
2023-12-20,4.29,4.32,4.25,4.26,803253.44
2023-12-21,4.25,4.29,4.23,4.28,708280.07
2023-12-22,4.29,4.31,4.25,4.29,948918.67
2023-12-25,4.3,4.31,4.27,4.28,667346.0
2023-12-26,4.28,4.29,4.24,4.24,660518.0
2023-12-27,4.24,4.31,4.21,4.29,858947.53
2023-12-28,4.29,4.36,4.28,4.35,1383590.73
2023-12-29,4.35,4.37,4.34,4.35,665680.75
2024-01-02,4.35,4.38,4.31,4.32,813857.05
2024-01-03,4.31,4.37,4.31,4.36,994658.01
2024-01-04,4.36,4.39,4.34,4.39,953749.26
2024-01-05,4.38,4.51,4.37,4.46,2061394.81
2024-01-08,4.45,4.48,4.4,4.43,1237196.75
2024-01-09,4.42,4.42,4.36,4.39,1038094.04
2024-01-10,4.38,4.42,4.37,4.38,748853.09
2024-01-11,4.37,4.4,4.34,4.35,862259.97
2024-01-12,4.34,4.39,4.34,4.34,711754.34
2024-01-15,4.33,4.39,4.31,4.38,705252.42
2024-01-16,4.37,4.47,4.36,4.47,1581071.82
2024-01-17,4.46,4.51,4.42,4.43,1394030.88
2024-01-18,4.41,4.44,4.29,4.43,1541668.27
2024-01-19,4.4,4.42,4.37,4.4,900746.95
2024-01-22,4.39,4.46,4.38,4.41,1649696.66
2024-01-23,4.39,4.44,4.37,4.42,1145661.47
2024-01-24,4.44,4.49,4.41,4.48,1530860.37
2024-01-25,4.48,4.63,4.47,4.63,2270066.97
2024-01-26,4.62,4.69,4.58,4.66,1457422.79
2024-01-29,4.67,4.82,4.66,4.75,1907955.02
2024-01-30,4.73,4.8,4.65,4.7,1541705.91
2024-01-31,4.68,4.78,4.67,4.73,1478095.97
2024-02-01,4.72,4.75,4.68,4.69,1246800.59
2024-02-02,4.7,4.76,4.63,4.7,1622817.73
2024-02-05,4.7,4.8,4.68,4.76,2182871.82
2024-02-06,4.76,4.88,4.75,4.86,2007823.25
2024-02-07,4.85,4.86,4.67,4.76,2459662.37
2024-02-08,4.74,4.74,4.59,4.69,2190249.52
2024-02-19,4.71,4.8,4.67,4.8,2128663.95
2024-02-20,4.79,4.85,4.75,4.84,1515481.62
2024-02-21,4.82,4.99,4.8,4.94,1775502.17
2024-02-22,4.91,4.95,4.89,4.94,949928.86
2024-02-23,4.95,5.05,4.94,4.99,1179971.68
2024-02-26,4.98,4.99,4.8,4.83,1574392.81
2024-02-27,4.8,4.87,4.8,4.85,961624.9
2024-02-28,4.85,4.88,4.78,4.81,1207861.21
2024-02-29,4.81,4.85,4.8,4.85,1017794.11
2024-03-01,4.83,4.85,4.81,4.84,1026027.93
2024-03-04,4.82,4.83,4.74,4.76,1594364.47
2024-03-05,4.74,4.85,4.73,4.85,1613392.02
2024-03-06,4.84,4.87,4.8,4.82,1032965.14
2024-03-07,4.8,4.87,4.8,4.84,819192.14
2024-03-08,4.83,4.87,4.82,4.86,899700.34
2024-03-11,4.86,4.88,4.81,4.86,855025.22
2024-03-12,4.86,4.86,4.79,4.8,1081889.31
2024-03-13,4.8,4.8,4.74,4.74,1015837.98
2024-03-14,4.74,4.79,4.72,4.74,770822.01
2024-03-15,4.74,4.77,4.71,4.74,851868.6
2024-03-18,4.74,4.77,4.71,4.76,763866.16
2024-03-19,4.76,4.76,4.7,4.71,1116079.99
2024-03-20,4.71,4.75,4.68,4.73,688701.6
2024-03-21,4.73,4.78,4.72,4.76,755623.97
2024-03-22,4.76,4.76,4.7,4.74,747101.3
2024-03-25,4.74,4.78,4.72,4.74,893467.1
2024-03-26,4.75,4.82,4.74,4.82,1071556.67
2024-03-27,4.82,4.88,4.81,4.85,1397062.97
2024-03-28,4.83,4.84,4.75,4.76,1297445.36
2024-03-29,4.74,4.8,4.73,4.75,1034857.73
2024-04-01,4.75,4.77,4.72,4.75,1126956.89
2024-04-02,4.75,4.77,4.74,4.75,1311791.67
2024-04-03,4.74,4.75,4.7,4.71,1082832.8
2024-04-08,4.7,4.75,4.68,4.75,1196548.33
2024-04-09,4.75,4.77,4.69,4.69,1402560.68
2024-04-10,4.69,4.72,4.67,4.68,1238702.73
2024-04-11,4.67,4.68,4.62,4.64,1128833.68
2024-04-12,4.63,4.66,4.58,4.6,1418445.08
2024-04-15,4.6,4.74,4.59,4.73,1973551.28
2024-04-16,4.73,4.83,4.72,4.79,2118656.43
2024-04-17,4.76,4.87,4.72,4.86,2094068.62
2024-04-18,4.84,4.97,4.83,4.91,2013884.77
2024-04-19,4.89,4.93,4.86,4.88,1167124.66
2024-04-22,4.9,4.95,4.82,4.84,1403418.83
2024-04-23,4.83,4.91,4.8,4.85,1385635.66
2024-04-24,4.84,4.86,4.8,4.81,964998.81
2024-04-25,4.81,4.86,4.78,4.84,1587637.06
2024-04-26,4.83,4.86,4.73,4.74,2180826.0
2024-04-29,4.74,4.78,4.71,4.74,1490125.87
2024-04-30,4.73,4.81,4.73,4.8,1300145.08
2024-05-06,4.85,4.88,4.82,4.85,1626757.32
2024-05-07,4.85,4.88,4.82,4.86,1592691.42
2024-05-08,4.85,4.88,4.84,4.84,794115.51
2024-05-09,4.84,4.88,4.83,4.86,1025052.0
2024-05-10,4.86,5.03,4.84,5.0,2538060.31
2024-05-13,4.98,5.0,4.94,4.97,1447913.31
2024-05-14,4.99,5.02,4.94,4.96,1117737.31
2024-05-15,4.95,5.0,4.93,4.94,984933.58
2024-05-16,4.95,5.07,4.95,5.03,1622144.87
2024-05-17,5.03,5.07,4.97,5.06,1862312.09
2024-05-20,5.05,5.15,5.03,5.08,1469970.21
2024-05-21,5.07,5.1,5.05,5.07,964837.14
2024-05-22,5.07,5.15,5.06,5.09,1271591.91
2024-05-23,5.08,5.09,5.03,5.05,1052166.48
2024-05-24,5.05,5.13,5.03,5.05,1198872.71
2024-05-27,5.06,5.16,5.06,5.15,1456003.06
2024-05-28,5.15,5.18,5.11,5.13,988274.75
2024-05-29,5.12,5.13,5.03,5.07,1181565.43
2024-05-30,5.05,5.09,5.02,5.05,973858.51
2024-05-31,5.06,5.1,5.03,5.03,1019939.57
2024-06-03,5.05,5.06,4.98,5.02,1271005.1
2024-06-04,5.02,5.06,4.98,5.04,1255451.25
2024-06-05,5.04,5.07,5.0,5.02,893492.94
2024-06-06,5.01,5.03,4.97,4.99,1039889.73
2024-06-07,4.99,5.05,4.98,5.05,1456133.94
2024-06-11,5.03,5.05,4.92,4.92,1632695.17
2024-06-12,4.91,4.92,4.82,4.87,1622055.96
2024-06-13,4.86,4.89,4.8,4.83,1290510.34
2024-06-14,4.82,4.87,4.75,4.75,3397527.84
2024-06-17,4.75,4.77,4.71,4.73,1914375.25
2024-06-18,4.73,4.76,4.7,4.75,1512229.38
2024-06-19,4.75,4.82,4.74,4.8,1579712.59
2024-06-20,4.8,4.83,4.78,4.8,1049696.7
2024-06-21,4.8,4.83,4.79,4.81,1140796.47
2024-06-24,4.82,4.89,4.79,4.87,1517886.01
2024-06-25,4.87,4.9,4.85,4.87,1181658.84
2024-06-26,4.88,4.95,4.87,4.93,1306114.08
2024-06-27,4.94,5.04,4.92,5.02,1548095.18
2024-06-28,5.03,5.08,5.0,5.07,1308606.63
2024-07-01,5.07,5.13,5.06,5.08,1269961.07
2024-07-02,5.08,5.18,5.07,5.16,1439105.81
2024-07-03,5.17,5.2,5.09,5.12,1017262.99
2024-07-04,5.14,5.2,5.12,5.17,1051472.76
2024-07-05,5.16,5.19,4.98,5.03,1656648.45
2024-07-08,5.03,5.13,5.01,5.11,1235849.56
2024-07-09,5.1,5.11,5.04,5.07,1272938.25
2024-07-10,5.08,5.15,5.07,5.13,1303500.9
2024-07-11,4.92,4.93,4.77,4.83,2062343.31
2024-07-12,4.83,4.93,4.81,4.92,1619429.2
2024-07-15,4.92,5.03,4.89,5.02,1520376.48
2024-07-16,5.03,5.05,4.96,5.0,1167474.91
2024-07-17,5.0,5.07,4.98,5.02,1157801.83
2024-07-18,5.01,5.02,4.95,5.0,1044275.68
2024-07-19,5.0,5.0,4.89,4.98,1418608.92
2024-07-22,4.95,4.96,4.86,4.91,1270909.97
2024-07-23,4.9,5.04,4.89,4.99,1782705.56
2024-07-24,4.99,5.05,4.98,5.03,1226710.25
2024-07-25,5.04,5.07,4.92,4.99,1340504.7
2024-07-26,5.0,5.01,4.82,4.88,1412902.87
2024-07-29,4.85,4.97,4.83,4.96,1086446.26
2024-07-30,4.95,4.99,4.91,4.92,907205.16
2024-07-31,4.93,4.95,4.82,4.83,1883365.22
2024-08-01,4.82,4.89,4.77,4.81,1511701.48
2024-08-02,4.8,4.84,4.78,4.82,1053118.01
2024-08-05,4.8,4.83,4.76,4.79,1387201.21
2024-08-06,4.79,4.8,4.71,4.73,1120828.33
2024-08-07,4.73,4.77,4.72,4.73,811760.97
2024-08-08,4.74,4.75,4.71,4.71,635455.0
2024-08-09,4.73,4.77,4.71,4.73,821070.0
2024-08-12,4.73,4.76,4.7,4.72,710406.83
2024-08-13,4.72,4.82,4.71,4.81,1425999.82
2024-08-14,4.8,4.85,4.77,4.79,952779.31
2024-08-15,4.79,4.86,4.78,4.85,1286206.37
2024-08-16,4.86,4.97,4.84,4.96,1626868.19
2024-08-19,4.96,5.06,4.93,5.06,1620788.38
2024-08-20,5.06,5.1,5.03,5.07,1388450.23
2024-08-21,5.05,5.09,5.0,5.07,1018992.42
2024-08-22,5.07,5.16,5.06,5.13,1447613.46
2024-08-23,5.14,5.17,5.08,5.13,1144463.83
2024-08-26,5.12,5.16,5.08,5.14,941614.31
2024-08-27,5.14,5.22,5.13,5.18,1251077.22
2024-08-28,5.17,5.2,5.08,5.11,961695.0
2024-08-29,5.11,5.12,4.89,4.9,1738258.3
2024-08-30,4.89,4.93,4.73,4.73,3074560.38
2024-09-02,4.72,4.79,4.69,4.74,2123532.4
2024-09-03,4.74,4.74,4.6,4.63,2224452.42
2024-09-04,4.61,4.65,4.56,4.62,1706778.16
2024-09-05,4.64,4.67,4.6,4.62,1314906.35
2024-09-06,4.63,4.77,4.62,4.73,1761420.51
2024-09-09,4.72,4.72,4.61,4.63,1590278.0
2024-09-10,4.64,4.67,4.59,4.64,1346201.83
2024-09-11,4.62,4.63,4.48,4.51,1706322.9
2024-09-12,4.51,4.56,4.45,4.54,1397933.83
2024-09-13,4.53,4.63,4.53,4.57,1348633.07
2024-09-18,4.6,4.66,4.59,4.65,1074273.4
2024-09-19,4.66,4.68,4.61,4.63,1172739.55
2024-09-20,4.64,4.73,4.62,4.71,1470256.07
2024-09-23,4.71,4.78,4.68,4.76,834634.89
2024-09-24,4.79,4.95,4.77,4.94,2154088.82
2024-09-25,4.99,5.11,4.93,5.01,2158402.83
2024-09-26,5.01,5.16,5.0,5.16,2726324.17
2024-09-27,5.2,5.29,5.02,5.05,1308640.86
2024-09-30,5.11,5.35,5.0,5.26,5341122.26
2024-10-08,5.78,5.79,5.33,5.43,5347111.76
2024-10-09,5.37,5.4,5.14,5.16,3420514.29
2024-10-10,5.2,5.53,5.2,5.45,3499964.57
2024-10-11,5.4,5.67,5.38,5.45,2555695.39
2024-10-14,5.59,5.69,5.48,5.64,3463496.81
2024-10-15,5.6,5.63,5.48,5.48,2097305.82
2024-10-16,5.44,5.74,5.44,5.67,2421264.28
2024-10-17,5.64,5.83,5.64,5.64,1933721.95
2024-10-18,5.68,5.72,5.52,5.64,2575037.04
2024-10-21,5.6,5.6,5.45,5.54,2346086.64
2024-10-22,5.51,5.59,5.5,5.54,1361565.61
2024-10-23,5.55,5.59,5.52,5.55,1216951.45
2024-10-24,5.53,5.61,5.51,5.54,965639.59
2024-10-25,5.54,5.55,5.43,5.49,1298293.19
2024-10-28,5.46,5.48,5.38,5.42,1062183.18
2024-10-29,5.42,5.48,5.37,5.39,1187018.58
2024-10-30,5.38,5.41,5.24,5.27,1457748.79
2024-10-31,5.29,5.31,5.17,5.21,1845125.57
2024-11-01,5.21,5.32,5.2,5.26,1836949.76
2024-11-04,5.25,5.3,5.16,5.3,1152219.94
2024-11-05,5.28,5.33,5.25,5.32,1342236.0
2024-11-06,5.31,5.33,5.23,5.24,1698432.74
2024-11-07,5.22,5.36,5.21,5.35,1537197.64
2024-11-08,5.37,5.4,5.26,5.29,1691237.84
2024-11-11,5.23,5.27,5.18,5.2,1895538.36
2024-11-12,5.2,5.25,5.13,5.15,1602100.08
2024-11-13,5.13,5.2,5.12,5.19,1170113.72
2024-11-14,5.16,5.24,5.14,5.19,1559280.01
2024-11-15,5.19,5.3,5.16,5.25,2137006.87
2024-11-18,5.28,5.4,5.28,5.33,2728915.92
2024-11-19,5.34,5.39,5.25,5.3,1851077.63
2024-11-20,5.3,5.34,5.27,5.31,1142543.6
2024-11-21,5.3,5.32,5.28,5.3,766913.29
2024-11-22,5.3,5.33,5.19,5.2,1444627.01
2024-11-25,5.2,5.28,5.19,5.24,1487582.96
2024-11-26,5.23,5.34,5.21,5.33,1410893.88
2024-11-27,5.31,5.37,5.27,5.34,1180984.78
2024-11-28,5.32,5.36,5.29,5.31,1176504.1
2024-11-29,5.33,5.36,5.28,5.3,1806874.27
2024-12-02,5.33,5.38,5.25,5.37,2103523.04
2024-12-03,5.35,5.48,5.33,5.48,1856434.39
2024-12-04,5.46,5.52,5.42,5.48,1350893.99
2024-12-05,5.46,5.53,5.43,5.48,1128178.99
2024-12-06,5.48,5.57,5.47,5.54,1429650.81
2024-12-09,5.52,5.61,5.5,5.55,1171280.73
2024-12-10,5.61,5.65,5.54,5.59,1378619.27
2024-12-11,5.58,5.61,5.46,5.47,1536652.97
2024-12-12,5.46,5.54,5.45,5.54,1164580.1
2024-12-13,5.51,5.53,5.4,5.41,1661038.22
2024-12-16,5.41,5.51,5.4,5.5,1754289.0
2024-12-17,5.48,5.54,5.46,5.48,1275507.85
2024-12-18,5.51,5.59,5.49,5.51,1584132.91
2024-12-19,5.49,5.53,5.42,5.43,1684504.1
2024-12-20,5.43,5.48,5.41,5.42,1075046.02
2024-12-23,5.42,5.63,5.41,5.59,2308633.21
2024-12-24,5.58,5.64,5.54,5.63,2253350.3
2024-12-25,5.63,5.76,5.61,5.66,1962038.89
2024-12-26,5.66,5.67,5.57,5.62,1388718.63
2024-12-27,5.61,5.65,5.5,5.59,1810841.08
2024-12-30,5.56,5.71,5.55,5.7,1920019.02
2024-12-31,5.69,5.77,5.68,5.68,2038560.22
2025-01-02,5.68,5.76,5.51,5.52,1919775.79
2025-01-03,5.54,5.57,5.44,5.49,1787648.14
2025-01-06,5.5,5.6,5.43,5.55,1666930.3
2025-01-07,5.54,5.6,5.49,5.59,1600120.68
2025-01-08,5.44,5.53,5.42,5.45,2151599.87
2025-01-09,5.44,5.45,5.32,5.37,1460744.58
2025-01-10,5.35,5.41,5.28,5.33,1265806.97
2025-01-13,5.31,5.32,5.16,5.24,1578536.06
2025-01-14,5.23,5.28,5.21,5.25,1822764.25
2025-01-15,5.24,5.33,5.23,5.27,1689389.15
2025-01-16,5.28,5.35,5.24,5.32,1631045.02
2025-01-17,5.31,5.35,5.26,5.26,1275479.58
2025-01-20,5.27,5.31,5.22,5.22,1556759.75
2025-01-21,5.24,5.27,5.18,5.25,1383694.04
2025-01-22,5.25,5.26,5.16,5.18,1435332.68
2025-01-23,5.21,5.39,5.21,5.36,2603711.8
2025-01-24,5.36,5.4,5.28,5.36,1433088.21
2025-01-27,5.35,5.44,5.35,5.41,1499281.7
2025-02-05,5.4,5.41,5.26,5.28,1762500.26
2025-02-06,5.27,5.32,5.23,5.27,1338404.44
2025-02-07,5.26,5.27,5.22,5.25,1575808.38
2025-02-10,5.23,5.28,5.22,5.25,1312275.37
2025-02-11,5.26,5.31,5.24,5.27,2036647.68
2025-02-12,5.27,5.28,5.21,5.27,2192947.56
2025-02-13,5.27,5.31,5.25,5.28,2319858.48
2025-02-14,5.28,5.31,5.24,5.26,1786370.92
2025-02-17,5.26,5.37,5.24,5.36,2676472.75
2025-02-18,5.35,5.5,5.35,5.48,2791489.8
2025-02-19,5.46,5.49,5.42,5.44,1643186.59
2025-02-20,5.44,5.46,5.4,5.43,1226662.38
2025-02-21,5.44,5.45,5.32,5.35,1876515.21
2025-02-24,5.34,5.37,5.3,5.31,1740612.87
2025-02-25,5.31,5.32,5.25,5.26,1346533.01
2025-02-26,5.26,5.34,5.26,5.28,1733718.28
2025-02-27,5.28,5.33,5.23,5.31,1661303.68
2025-02-28,5.3,5.35,5.3,5.32,1656032.16
2025-03-03,5.31,5.33,5.25,5.26,1774402.03
2025-03-04,5.25,5.27,5.24,5.25,1316229.01
2025-03-05,5.25,5.35,5.23,5.34,2291622.31
2025-03-06,5.34,5.35,5.28,5.29,1680781.54
2025-03-07,5.3,5.34,5.27,5.31,1588991.05
2025-03-10,5.31,5.32,5.25,5.26,1420803.84
2025-03-11,5.25,5.28,5.25,5.27,1221512.49
2025-03-12,5.27,5.28,5.24,5.24,1360991.21
2025-03-13,5.24,5.27,5.23,5.27,1644141.3
2025-03-14,5.27,5.41,5.26,5.35,3000807.31
2025-03-17,5.37,5.41,5.35,5.38,1401018.08
2025-03-18,5.4,5.41,5.33,5.36,1116739.1
2025-03-19,5.36,5.44,5.35,5.42,1617500.56
2025-03-20,5.43,5.47,5.36,5.37,1392276.94
2025-03-21,5.36,5.4,5.32,5.33,1505069.55
2025-03-24,5.33,5.38,5.33,5.35,1504524.43
2025-03-25,5.35,5.41,5.35,5.38,1448843.3
2025-03-26,5.38,5.39,5.33,5.35,1423667.11
2025-03-27,5.35,5.38,5.33,5.33,1344296.36
2025-03-28,5.28,5.29,5.14,5.2,5887779.41
2025-03-31,5.25,5.28,5.18,5.21,4280160.31
2025-04-01,5.2,5.22,5.15,5.16,2965094.77
2025-04-02,5.15,5.2,5.15,5.19,1929090.46
2025-04-03,5.16,5.22,5.16,5.22,1740882.87
2025-04-07,5.13,5.16,4.94,5.07,4808215.6
2025-04-08,5.03,5.12,5.02,5.12,3017248.67
2025-04-09,5.08,5.11,5.03,5.09,2363520.63
2025-04-10,5.11,5.11,5.07,5.09,1939473.0
2025-04-11,5.09,5.1,5.06,5.1,1578370.52
2025-04-14,5.1,5.15,5.08,5.14,1766728.97
2025-04-15,5.13,5.23,5.13,5.22,2139025.54
2025-04-16,5.22,5.27,5.2,5.27,2108507.37
2025-04-17,5.26,5.28,5.22,5.27,1221970.84
2025-04-18,5.27,5.33,5.25,5.33,1585459.0
2025-04-21,5.32,5.39,5.25,5.25,1753263.62
2025-04-22,5.25,5.31,5.22,5.29,1244905.08
2025-04-23,5.29,5.31,5.26,5.27,1037796.95
2025-04-24,5.28,5.35,5.28,5.34,1384284.56
2025-04-25,5.35,5.39,5.31,5.34,1142374.95
2025-04-28,5.35,5.4,5.34,5.38,1389870.35
2025-04-29,5.38,5.4,5.33,5.35,1366410.59
2025-04-30,5.25,5.27,5.07,5.12,3177596.42
